
#run equilibration
run_style verlet
run 10000000 #10 ns run
Per MPI rank memory allocation (min/avg/max) = 15.32 | 15.32 | 15.32 Mbytes
Step Temp Volume Press PotEng KinEng Lx E_vdwl E_coul E_bond E_angle E_dihed E_long E_tail E_mol Enthalpy 
 6900500    409.62276    376.19577    7879.0296    52.003761    26.862168    7.2189046  -0.24063755    57.434807    6.4112942    10.621062   -22.222764            0            0   -5.1904076    122.09367 
 6901000    280.74883     375.1307    4868.2712    52.236126    18.410897    7.2120856   -1.2049954    57.721689    8.5058843    10.882085   -23.668537            0            0   -4.2805676    97.280831 
 6901500    335.33497    365.87678   -15994.346    47.756855    21.990537    7.1522873   -1.0867126    55.570048    10.515325    7.2973359    -24.53914            0            0   -6.7264796   -15.597438 
 6902000    308.76119    403.58896   -7902.9467    56.265142    20.247886    7.3900338  0.018400083    54.240978    15.114905    9.4299045   -22.539045            0            0    2.0057641    29.996829 
 6902500    274.37246    451.87831    -14628.86    56.576165    17.992748    7.6737415   -1.7620027    56.676644    10.682064     12.89551    -21.91605            0            0    1.6615237    -21.83793 
 6903000    291.97564     368.7748   -57.819377    47.938386    19.147126    7.1711215   -2.3183851    56.541668    4.9220536    14.019239    -25.22619            0            0    -6.284897    66.774548 
 6903500    216.36489    389.19876    2936.0357    55.080612    14.188738    7.3011368  -0.17391011    55.505047    10.217759    9.3300712   -19.798355            0            0  -0.25052477    85.934478 
 6904000    278.59115    364.08996    10288.568     55.71728    18.269401    7.1406251    0.5688075    56.809563    10.593705    13.453602   -25.708398            0            0   -1.6610907    128.61773 
 6904500    399.40749    354.23391    3806.5815    47.112014    26.192273    7.0756017   -3.0117643    55.315858    5.5356779    13.748153   -24.475911            0            0   -5.1920802    92.969613 
 6905000    232.32883    402.57624   -6769.8039    50.762859    15.235618    7.3838474   -1.7146435     55.70739    6.5777351    13.643098   -23.450721            0            0   -3.2298881    26.251864 
 6905500    260.09984    387.09972   -10001.088    56.410704    17.056781    7.2879875   -1.3009279    56.537274    11.053006    14.005116   -23.883764            0            0    1.1743583     17.00682 
 6906000    249.80853    352.96779   -697.83072    60.858574    16.381899    7.0671617    1.3198349    56.270972     13.85106    15.121367   -25.704659            0            0    3.2677673    73.648269 
 6906500    273.78649    437.47713   -5955.2402     55.46712    17.954322    7.5913402     1.177877    56.389377    10.914566    10.641638   -23.656338            0            0   -2.1001341    35.426084 
 6907000    224.49161    487.17506    6891.9936    52.183661    14.721671    7.8685556    2.3441576    57.462573    6.3140853    9.0431466   -22.980301            0            0   -7.6230691    115.87259 
 6907500    261.48094    367.77244    6386.3557    51.322046     17.14735    7.1646184   -2.5497744    56.787392    7.7996777    13.764034   -24.479283            0            0   -2.9155712    102.72315 
 6908000    318.69084    350.78049     7197.109    54.962368    20.899051    7.0525332  -0.67649374    56.204241    6.3824938      17.5136   -24.461473            0            0  -0.56537883     112.6802 
 6908500     300.5518    431.69871    5749.1729    60.329397    19.709532    7.5577685   -1.2615972    55.439584    9.4342662    16.865271   -20.148127            0            0    6.1514102    116.23505 
 6909000    209.04359    373.23043   -5985.2123    50.508307    13.708623     7.199887   -1.1240328    57.568054    8.0292184    13.091235   -27.056168            0            0   -5.9357142    31.638324 
 6909500    283.24881    361.72676   -658.15892    49.606536     18.57484    7.1251424   -1.4387947    56.716233    9.8538554    8.7872253   -24.311984            0            0    -5.670903    64.709315 
 6910000    323.61099    436.20359    707.60082    58.587625    21.221703    7.5839666  -0.28125305    55.851886    9.2885531    13.423171   -19.694733            0            0    3.0169912    84.310789 
 6910500    265.01991    422.02962   -11757.257    53.919244    17.379428    7.5009161   -2.3684293    56.279279    11.693613    11.264733   -22.949951            0            0 0.0083948087   -1.0657017 
 6911000     281.6576     330.7801    15152.976    50.732637    18.470492    6.9158642  -0.86601753    57.150935    7.0076956    11.152062   -23.712038            0            0   -5.5522804    142.30243 
 6911500    236.09799     415.4851    562.47637    51.401702    15.482791    7.4619411   0.70867977     56.15125    4.8493767    14.958723   -25.266327            0            0   -5.4582278    70.292776 
 6912000    360.39731    422.26806    7320.5607    64.012427     23.63407    7.5023285   0.26754318    55.899365    10.198285    22.321388   -24.674154            0            0    7.8455187    132.72905 
 6912500    325.59463    381.86356    13825.254    50.161627    21.351786    7.2549776    2.4211884    55.027549    6.9809344    15.995415   -30.263461            0            0   -7.2871113    148.50747 
 6913000    311.22671    373.16814    9252.3447    50.831704    20.409569    7.1994865   -2.3626668    57.205397      8.61909    13.624732   -26.254848            0            0    -4.011026    121.59507 
 6913500    329.96084     386.2588    14056.275    53.176566    21.638113    7.2827063   -1.6072602    55.663428    7.0903313    13.030584   -21.000516            0            0  -0.87960143    153.99633 
 6914000    272.11348    381.55832    2059.2821    63.224446    17.844609    7.2530439   0.50900027    55.912527     12.14644    12.878264   -18.221785            0            0    6.8029189    92.528212 
 6914500    371.43049    451.85132    8450.6091    60.883049    24.357602    7.6735887    2.5968881    53.595288    8.1500975    14.514174   -17.973399            0            0    4.6908731    140.92837 
 6915000    353.66512    382.54027    11.123496    55.092289    23.192588    7.2592606   0.66371509    57.256609      9.03056    12.155261   -24.013856            0            0   -2.8280348    78.346934 
 6915500    314.25863    389.77726    169.22992    51.998797    20.608396    7.3047524   -2.0012158    55.987465    6.4002186    16.771834   -25.159505            0            0   -1.9874521    73.569181 
 6916000    263.31831    363.53107   -3059.0085    54.112001    17.267841    7.1369696   -4.6343981    57.653441    10.036395     13.59138   -22.534817            0            0    1.0929582    55.161811 
 6916500    315.77083    405.26867   -3911.2827    56.089215    20.707563    7.4002719   -1.0026672    57.056918    6.6398686     19.55435   -26.159255            0            0  0.034964457    53.679424 
 6917000    300.21495    378.55801    9142.7858    58.224385    19.687443    7.2339829   -0.6414906    56.849282    11.405236    15.226661   -24.615303            0            0    2.0165941    128.38805 
 6917500    413.53246    332.80189    13789.636    54.219048    27.118557    6.9299259    1.8534315    55.812536    10.764444    9.6077093   -23.819072            0            0   -3.4469193    148.26662 
 6918000    380.75102    473.24955    3323.0668    53.337608    24.968822    7.7928575    3.1412331    53.661482    8.8620171    10.645461   -22.972586            0            0   -3.4651079    101.24177 
 6918500    223.78577     477.9566   -7086.2701     57.40716    14.675383    7.8186088  -0.81628688    55.728936    11.621207    16.064074   -25.190771            0            0    2.4945105     22.68765 
 6919000    323.81975    419.86107   -7274.9469    53.651703    21.235393    7.4880466   -1.9350989    55.255777    9.8371572    12.731044   -22.237177            0            0    0.3310247    30.340829 
 6919500    261.41641     398.7295    7803.7194    60.111883    17.143119    7.3602538    2.6296141     57.73512    8.7568028    12.390425   -21.400079            0            0  -0.25285147     122.6341 
 6920000    242.95914     490.0396   -2692.9775      57.4848    15.932731    7.8839476    0.9021995    55.484844    10.337294    15.707357   -24.946896            0            0    1.0977559    54.171561 
 6920500    313.22295     552.9231    1914.5044    59.746021    20.540478     8.207702    3.3713601    57.854884    7.8758291    16.514466   -25.870519            0            0   -1.4802231    95.724711 
 6921000    378.14676    436.19571    1006.5613    52.410351    24.798041     7.583921    1.9969016    55.895806    6.0263977    11.167788   -22.676542            0            0   -5.4823561    83.611598 
 6921500    220.11391    358.68848    4792.5504     55.32956    14.434591    7.1051374   -1.2283222    55.303872    5.9874758    21.230586   -25.964051            0            0    1.2540105    94.834479 
 6922000    347.23159    425.84219    886.07335    55.630362    22.770691     7.523436   -1.1749822    58.846253    7.4304561    11.779734   -21.251099            0            0    -2.040909    83.903987 
 6922500    257.15137    413.95886    937.54109    54.456584    16.863427     7.452793   -2.1254809    55.735782     9.476278    14.170617   -22.800611            0            0   0.84628346    76.980101 
 6923000    218.59657    368.88638    623.11665    49.803768    14.335087    7.1718446  -0.58087015    54.832647    8.8704615    6.3395568   -19.658027            0            0   -4.4480089    67.491116 
 6923500    259.24823    381.02441   -1337.8535    54.081679    17.000934    7.2496593   0.17276235    55.900786    8.1543969    10.760959   -20.907225            0            0   -1.9918694    63.648362 
 6924000    320.53426    439.60208    -4606.284    50.873229    21.019938    7.6036114  0.018720795    53.909326    7.8968291    13.347053     -24.2987            0            0   -3.0548178    42.361611 
 6924500     264.9688    341.87717     3709.283    54.877513    17.376076    6.9923534    2.0207455    56.490556     5.975091    17.114125   -26.723004            0            0   -3.6337882    90.747807 
 6925000     290.1661    358.26387    6842.2425    46.305344    19.028461    7.1023326  -0.77577294    56.636018    7.9728455    6.0552557   -23.583002            0            0   -9.5549012    101.08391 
 6925500    345.68707    406.01845   -19556.588    51.588742    22.669405    7.4048328   -4.9576766    56.554155    11.872108    13.574712   -25.454557            0            0 -0.0077369976     -41.5435 
